"Id","Category"
14129,"8"
14130,"2"
14131,"7"
14132,"7"
14133,"4"
14134,"8"
14135,"6"
14136,"10"
14137,"6"
14138,"8"
14139,"8"
14140,"8"
14141,"10"
14142,"7"
14143,"10"
14144,"4"
14145,"9"
14146,"7"
14147,"10"
14148,"6"
14149,"2"
14150,"3"
14151,"10"
14152,"3"
14153,"7"
14154,"8"
14155,"1"
14156,"7"
14157,"4"
14158,"10"
14159,"4"
14160,"8"
14161,"8"
14162,"9"
14163,"5"
14164,"1"
14165,"2"
14166,"1"
14167,"2"
14168,"7"
14169,"7"
14170,"4"
14171,"3"
14172,"3"
14173,"8"
14174,"10"
14175,"6"
14176,"2"
14177,"10"
14178,"9"
14179,"8"
14180,"3"
14181,"4"
14182,"7"
14183,"7"
14184,"2"
14185,"10"
14186,"10"
14187,"9"
14188,"6"
14189,"3"
14190,"6"
14191,"3"
14192,"5"
14193,"10"
14194,"2"
14195,"6"
14196,"9"
14197,"9"
14198,"4"
14199,"10"
14200,"2"
14201,"9"
14202,"9"
14203,"2"
14204,"10"
14205,"2"
14206,"7"
14207,"6"
14208,"8"
14209,"5"
14210,"8"
14211,"4"
14212,"10"
14213,"8"
14214,"3"
14215,"9"
14216,"5"
14217,"5"
14218,"9"
14219,"6"
14220,"7"
14221,"6"
14222,"6"
14223,"2"
14224,"8"
14225,"10"
14226,"10"
14227,"10"
14228,"2"
14229,"9"
14230,"3"
14231,"8"
14232,"4"
14233,"7"
14234,"6"
14235,"3"
14236,"3"
14237,"8"
14238,"4"
14239,"6"
14240,"4"
14241,"10"
14242,"5"
14243,"4"
14244,"3"
14245,"8"
14246,"8"
14247,"5"
14248,"4"
14249,"6"
14250,"9"
14251,"5"
14252,"10"
14253,"4"
14254,"8"
14255,"7"
14256,"7"
14257,"6"
14258,"8"
14259,"9"
14260,"9"
14261,"4"
14262,"2"
14263,"8"
14264,"1"
14265,"6"
14266,"10"
14267,"2"
14268,"10"
14269,"6"
14270,"7"
14271,"5"
14272,"7"
14273,"7"
14274,"1"
14275,"10"
14276,"3"
14277,"7"
14278,"10"
14279,"6"
14280,"5"
14281,"5"
14282,"1"
14283,"9"
14284,"10"
14285,"3"
14286,"9"
14287,"10"
14288,"4"
14289,"8"
14290,"5"
14291,"10"
14292,"10"
14293,"4"
14294,"9"
14295,"9"
14296,"2"
14297,"2"
14298,"8"
14299,"6"
14300,"1"
14301,"9"
14302,"6"
14303,"5"
14304,"2"
14305,"4"
14306,"2"
14307,"10"
14308,"2"
14309,"1"
14310,"10"
14311,"8"
14312,"8"
14313,"6"
14314,"2"
14315,"2"
14316,"3"
14317,"2"
14318,"9"
14319,"4"
14320,"6"
14321,"3"
14322,"9"
14323,"5"
14324,"1"
14325,"5"
14326,"9"
14327,"10"
14328,"10"
14329,"4"
14330,"5"
14331,"10"
14332,"5"
14333,"1"
14334,"9"
14335,"2"
14336,"5"
14337,"1"
14338,"7"
14339,"3"
14340,"7"
14341,"10"
14342,"9"
14343,"9"
14344,"10"
14345,"6"
14346,"10"
14347,"2"
14348,"4"
14349,"2"
14350,"1"
14351,"7"
14352,"6"
14353,"3"
14354,"7"
14355,"5"
14356,"10"
14357,"1"
14358,"7"
14359,"6"
14360,"3"
14361,"2"
14362,"6"
14363,"3"
14364,"2"
14365,"7"
14366,"6"
14367,"7"
14368,"8"
14369,"9"
14370,"4"
14371,"6"
14372,"5"
14373,"1"
14374,"8"
14375,"10"
14376,"7"
14377,"1"
14378,"2"
14379,"3"
14380,"2"
14381,"6"
14382,"10"
14383,"4"
14384,"1"
14385,"9"
14386,"5"
14387,"3"
14388,"10"
14389,"7"
14390,"4"
14391,"9"
14392,"3"
14393,"7"
14394,"1"
14395,"10"
14396,"4"
14397,"9"
14398,"3"
14399,"3"
14400,"1"
14401,"2"
14402,"7"
14403,"3"
14404,"10"
14405,"7"
14406,"3"
14407,"1"
14408,"10"
14409,"7"
14410,"6"
14411,"8"
14412,"9"
14413,"9"
14414,"1"
14415,"4"
14416,"4"
14417,"10"
14418,"10"
14419,"6"
14420,"2"
14421,"6"
14422,"6"
14423,"6"
14424,"6"
14425,"7"
14426,"10"
14427,"4"
14428,"1"
14429,"2"
14430,"2"
14431,"6"
14432,"6"
14433,"6"
14434,"4"
14435,"9"
14436,"3"
14437,"4"
14438,"10"
14439,"8"
14440,"2"
14441,"8"
14442,"9"
14443,"10"
14444,"6"
14445,"6"
14446,"9"
14447,"1"
14448,"2"
14449,"7"
14450,"8"
14451,"6"
14452,"2"
14453,"3"
14454,"3"
14455,"2"
14456,"5"
14457,"10"
14458,"7"
14459,"10"
14460,"8"
14461,"8"
14462,"10"
14463,"4"
14464,"6"
14465,"10"
14466,"6"
14467,"4"
14468,"2"
14469,"2"
14470,"6"
14471,"6"
14472,"3"
14473,"6"
14474,"7"
14475,"8"
14476,"7"
14477,"3"
14478,"9"
14479,"3"
14480,"7"
14481,"2"
14482,"6"
14483,"9"
14484,"6"
14485,"7"
14486,"9"
14487,"7"
14488,"5"
14489,"3"
14490,"1"
14491,"10"
14492,"2"
14493,"7"
14494,"4"
14495,"6"
14496,"4"
14497,"8"
14498,"9"
14499,"6"
14500,"1"
14501,"9"
14502,"8"
14503,"2"
14504,"6"
14505,"4"
14506,"3"
14507,"3"
14508,"6"
14509,"6"
14510,"2"
14511,"7"
14512,"2"
14513,"3"
14514,"9"
14515,"9"
14516,"3"
14517,"3"
14518,"2"
14519,"8"
14520,"6"
14521,"1"
14522,"4"
14523,"10"
14524,"10"
14525,"6"
14526,"7"
14527,"5"
14528,"7"
14529,"8"
14530,"6"
14531,"6"
14532,"10"
14533,"3"
14534,"8"
14535,"9"
14536,"8"
14537,"6"
14538,"3"
14539,"7"
14540,"3"
14541,"6"
14542,"1"
14543,"6"
14544,"5"
14545,"10"
14546,"4"
14547,"2"
14548,"10"
14549,"3"
14550,"5"
14551,"2"
14552,"6"
14553,"2"
14554,"3"
14555,"6"
14556,"8"
14557,"3"
14558,"10"
14559,"1"
14560,"7"
14561,"2"
14562,"9"
14563,"7"
14564,"2"
14565,"6"
14566,"6"
14567,"2"
14568,"7"
14569,"1"
14570,"7"
14571,"8"
14572,"7"
14573,"5"
14574,"1"
14575,"10"
14576,"7"
14577,"5"
14578,"8"
14579,"10"
14580,"5"
14581,"10"
14582,"3"
14583,"3"
14584,"9"
14585,"4"
14586,"9"
14587,"8"
14588,"3"
14589,"6"
14590,"9"
14591,"3"
14592,"3"
14593,"8"
14594,"10"
14595,"4"
14596,"10"
14597,"9"
14598,"4"
14599,"10"
14600,"7"
14601,"8"
14602,"5"
14603,"3"
14604,"6"
14605,"3"
14606,"10"
14607,"8"
14608,"3"
14609,"6"
14610,"6"
14611,"10"
14612,"7"
14613,"4"
14614,"5"
14615,"8"
14616,"5"
14617,"7"
14618,"9"
14619,"3"
14620,"10"
14621,"10"
14622,"4"
14623,"2"
14624,"5"
14625,"5"
14626,"9"
14627,"10"
14628,"8"
14629,"6"
14630,"1"
14631,"10"
14632,"1"
14633,"9"
14634,"2"
14635,"1"
14636,"6"
14637,"4"
14638,"7"
14639,"8"
14640,"6"
14641,"10"
14642,"10"
14643,"7"
14644,"7"
14645,"2"
14646,"10"
14647,"2"
14648,"10"
14649,"6"
14650,"8"
14651,"8"
14652,"6"
14653,"4"
14654,"2"
14655,"9"
14656,"2"
14657,"5"
14658,"6"
14659,"5"
14660,"6"
14661,"7"
14662,"3"
14663,"9"
14664,"5"
14665,"1"
14666,"9"
14667,"9"
14668,"2"
14669,"6"
14670,"8"
14671,"2"
14672,"2"
14673,"6"
14674,"8"
14675,"6"
14676,"4"
14677,"9"
14678,"10"
14679,"10"
14680,"1"
14681,"4"
14682,"4"
14683,"10"
14684,"4"
14685,"3"
14686,"4"
14687,"4"
14688,"3"
14689,"3"
14690,"1"
14691,"6"
14692,"3"
14693,"6"
14694,"1"
14695,"10"
14696,"5"
14697,"2"
14698,"3"
14699,"7"
14700,"10"
14701,"6"
14702,"6"
14703,"2"
14704,"7"
14705,"2"
14706,"10"
14707,"4"
14708,"2"
14709,"10"
14710,"5"
14711,"4"
14712,"4"
14713,"9"
14714,"1"
14715,"10"
14716,"8"
14717,"1"
14718,"1"
14719,"1"
14720,"10"
14721,"2"
14722,"2"
14723,"10"
14724,"3"
14725,"7"
14726,"6"
14727,"3"
14728,"6"
14729,"1"
14730,"7"
14731,"3"
14732,"2"
14733,"7"
14734,"3"
14735,"7"
14736,"4"
14737,"7"
14738,"10"
14739,"9"
14740,"10"
14741,"1"
14742,"5"
14743,"3"
14744,"8"
14745,"7"
14746,"3"
14747,"5"
14748,"7"
14749,"2"
14750,"10"
14751,"10"
14752,"2"
14753,"1"
14754,"7"
14755,"10"
14756,"10"
14757,"8"
14758,"7"
14759,"4"
14760,"8"
14761,"2"
14762,"4"
14763,"5"
14764,"10"
14765,"4"
14766,"3"
14767,"2"
14768,"5"
14769,"8"
14770,"4"
14771,"10"
14772,"9"
14773,"7"
14774,"9"
14775,"1"
14776,"1"
14777,"4"
14778,"1"
14779,"4"
14780,"3"
14781,"8"
14782,"2"
14783,"1"
14784,"2"
14785,"9"
14786,"6"
14787,"10"
14788,"6"
14789,"5"
14790,"7"
14791,"9"
14792,"1"
14793,"4"
14794,"8"
14795,"8"
14796,"6"
14797,"7"
14798,"5"
14799,"4"
14800,"7"
14801,"10"
14802,"3"
14803,"5"
14804,"10"
14805,"9"
14806,"1"
14807,"9"
14808,"3"
14809,"2"
14810,"10"
14811,"4"
14812,"5"
14813,"1"
14814,"3"
14815,"2"
14816,"6"
14817,"6"
14818,"8"
14819,"7"
14820,"10"
14821,"6"
14822,"2"
14823,"5"
14824,"4"
14825,"3"
14826,"7"
14827,"10"
14828,"3"
14829,"10"
14830,"5"
14831,"4"
14832,"7"
14833,"7"
14834,"2"
14835,"5"
14836,"10"
14837,"2"
14838,"4"
14839,"3"
14840,"6"
14841,"3"
14842,"2"
14843,"7"
14844,"10"
14845,"8"
14846,"2"
14847,"8"
14848,"10"
14849,"10"
14850,"10"
14851,"2"
14852,"9"
14853,"10"
14854,"2"
14855,"2"
14856,"4"
14857,"8"
14858,"5"
14859,"10"
14860,"6"
14861,"1"
14862,"8"
14863,"2"
14864,"1"
14865,"2"
14866,"4"
14867,"4"
14868,"2"
14869,"8"
14870,"10"
14871,"5"
14872,"7"
14873,"10"
14874,"5"
14875,"4"
14876,"4"
14877,"8"
14878,"6"
14879,"6"
14880,"6"
14881,"2"
14882,"9"
14883,"3"
14884,"6"
14885,"2"
14886,"8"
14887,"8"
14888,"8"
14889,"10"
14890,"6"
14891,"4"
14892,"6"
14893,"4"
14894,"7"
14895,"9"
14896,"9"
14897,"1"
14898,"9"
14899,"2"
14900,"5"
14901,"6"
14902,"2"
14903,"5"
14904,"5"
14905,"8"
14906,"10"
14907,"6"
14908,"10"
14909,"5"
14910,"6"
14911,"6"
14912,"1"
14913,"2"
14914,"2"
14915,"10"
14916,"5"
14917,"8"
14918,"9"
14919,"4"
14920,"7"
14921,"9"
14922,"3"
14923,"4"
14924,"1"
14925,"4"
14926,"7"
14927,"7"
14928,"2"
14929,"3"
14930,"8"
14931,"4"
14932,"7"
14933,"2"
14934,"9"
14935,"2"
14936,"8"
14937,"5"
14938,"4"
14939,"6"
14940,"7"
14941,"8"
14942,"7"
14943,"2"
14944,"6"
14945,"5"
14946,"7"
14947,"2"
14948,"7"
14949,"10"
14950,"9"
14951,"9"
14952,"6"
14953,"7"
14954,"2"
14955,"5"
14956,"4"
14957,"7"
14958,"9"
14959,"10"
14960,"2"
14961,"2"
14962,"9"
14963,"3"
14964,"4"
14965,"9"
14966,"7"
14967,"4"
14968,"4"
14969,"10"
14970,"9"
14971,"2"
14972,"4"
14973,"4"
14974,"4"
14975,"10"
14976,"7"
14977,"4"
14978,"2"
14979,"7"
14980,"5"
14981,"6"
14982,"5"
14983,"10"
14984,"10"
14985,"7"
14986,"10"
14987,"10"
14988,"2"
14989,"9"
14990,"7"
14991,"8"
14992,"7"
14993,"3"
14994,"3"
14995,"7"
14996,"10"
14997,"5"
14998,"10"
14999,"3"
15000,"2"
