"Id","Category"
14129,"10"
14130,"9"
14131,"3"
14132,"7"
14133,"7"
14134,"2"
14135,"9"
14136,"10"
14137,"5"
14138,"3"
14139,"2"
14140,"8"
14141,"10"
14142,"2"
14143,"2"
14144,"3"
14145,"6"
14146,"5"
14147,"8"
14148,"6"
14149,"2"
14150,"2"
14151,"6"
14152,"1"
14153,"5"
14154,"2"
14155,"9"
14156,"7"
14157,"2"
14158,"10"
14159,"4"
14160,"2"
14161,"8"
14162,"9"
14163,"4"
14164,"1"
14165,"5"
14166,"1"
14167,"10"
14168,"2"
14169,"7"
14170,"4"
14171,"6"
14172,"3"
14173,"5"
14174,"2"
14175,"8"
14176,"2"
14177,"10"
14178,"4"
14179,"9"
14180,"3"
14181,"10"
14182,"4"
14183,"8"
14184,"4"
14185,"2"
14186,"2"
14187,"9"
14188,"3"
14189,"10"
14190,"10"
14191,"7"
14192,"4"
14193,"8"
14194,"8"
14195,"5"
14196,"9"
14197,"9"
14198,"2"
14199,"10"
14200,"2"
14201,"9"
14202,"10"
14203,"6"
14204,"4"
14205,"2"
14206,"6"
14207,"3"
14208,"8"
14209,"2"
14210,"7"
14211,"3"
14212,"10"
14213,"8"
14214,"3"
14215,"9"
14216,"2"
14217,"3"
14218,"10"
14219,"1"
14220,"5"
14221,"6"
14222,"6"
14223,"2"
14224,"8"
14225,"10"
14226,"2"
14227,"10"
14228,"5"
14229,"9"
14230,"3"
14231,"8"
14232,"6"
14233,"7"
14234,"6"
14235,"6"
14236,"3"
14237,"10"
14238,"4"
14239,"6"
14240,"3"
14241,"10"
14242,"9"
14243,"4"
14244,"4"
14245,"10"
14246,"5"
14247,"3"
14248,"8"
14249,"4"
14250,"10"
14251,"5"
14252,"2"
14253,"4"
14254,"5"
14255,"2"
14256,"7"
14257,"6"
14258,"8"
14259,"3"
14260,"6"
14261,"4"
14262,"2"
14263,"1"
14264,"1"
14265,"2"
14266,"9"
14267,"2"
14268,"4"
14269,"10"
14270,"7"
14271,"5"
14272,"4"
14273,"10"
14274,"9"
14275,"6"
14276,"8"
14277,"5"
14278,"10"
14279,"2"
14280,"4"
14281,"3"
14282,"5"
14283,"9"
14284,"10"
14285,"3"
14286,"9"
14287,"10"
14288,"3"
14289,"8"
14290,"5"
14291,"2"
14292,"10"
14293,"3"
14294,"9"
14295,"9"
14296,"2"
14297,"7"
14298,"9"
14299,"2"
14300,"6"
14301,"3"
14302,"10"
14303,"3"
14304,"10"
14305,"4"
14306,"2"
14307,"10"
14308,"2"
14309,"5"
14310,"10"
14311,"2"
14312,"6"
14313,"4"
14314,"2"
14315,"2"
14316,"3"
14317,"2"
14318,"3"
14319,"8"
14320,"6"
14321,"8"
14322,"9"
14323,"8"
14324,"7"
14325,"5"
14326,"9"
14327,"2"
14328,"7"
14329,"4"
14330,"8"
14331,"2"
14332,"5"
14333,"1"
14334,"4"
14335,"4"
14336,"3"
14337,"1"
14338,"5"
14339,"3"
14340,"3"
14341,"10"
14342,"8"
14343,"9"
14344,"10"
14345,"2"
14346,"10"
14347,"2"
14348,"7"
14349,"8"
14350,"9"
14351,"8"
14352,"6"
14353,"6"
14354,"4"
14355,"3"
14356,"2"
14357,"9"
14358,"3"
14359,"6"
14360,"9"
14361,"10"
14362,"4"
14363,"6"
14364,"2"
14365,"4"
14366,"7"
14367,"4"
14368,"10"
14369,"9"
14370,"4"
14371,"3"
14372,"3"
14373,"6"
14374,"2"
14375,"10"
14376,"2"
14377,"9"
14378,"8"
14379,"6"
14380,"2"
14381,"4"
14382,"8"
14383,"3"
14384,"1"
14385,"3"
14386,"5"
14387,"3"
14388,"10"
14389,"10"
14390,"7"
14391,"9"
14392,"10"
14393,"4"
14394,"3"
14395,"2"
14396,"5"
14397,"1"
14398,"6"
14399,"3"
14400,"9"
14401,"8"
14402,"3"
14403,"3"
14404,"10"
14405,"7"
14406,"3"
14407,"1"
14408,"10"
14409,"3"
14410,"2"
14411,"7"
14412,"9"
14413,"2"
14414,"9"
14415,"4"
14416,"5"
14417,"2"
14418,"10"
14419,"7"
14420,"4"
14421,"2"
14422,"2"
14423,"6"
14424,"2"
14425,"5"
14426,"6"
14427,"4"
14428,"9"
14429,"2"
14430,"2"
14431,"4"
14432,"5"
14433,"10"
14434,"6"
14435,"9"
14436,"4"
14437,"6"
14438,"1"
14439,"8"
14440,"2"
14441,"8"
14442,"9"
14443,"3"
14444,"2"
14445,"4"
14446,"10"
14447,"2"
14448,"2"
14449,"3"
14450,"2"
14451,"6"
14452,"2"
14453,"3"
14454,"6"
14455,"8"
14456,"3"
14457,"10"
14458,"3"
14459,"9"
14460,"2"
14461,"8"
14462,"2"
14463,"3"
14464,"6"
14465,"2"
14466,"7"
14467,"4"
14468,"10"
14469,"2"
14470,"8"
14471,"10"
14472,"3"
14473,"9"
14474,"7"
14475,"2"
14476,"7"
14477,"8"
14478,"9"
14479,"3"
14480,"5"
14481,"9"
14482,"4"
14483,"9"
14484,"2"
14485,"4"
14486,"9"
14487,"6"
14488,"8"
14489,"7"
14490,"9"
14491,"2"
14492,"4"
14493,"8"
14494,"2"
14495,"6"
14496,"6"
14497,"2"
14498,"9"
14499,"2"
14500,"9"
14501,"9"
14502,"2"
14503,"2"
14504,"2"
14505,"2"
14506,"8"
14507,"9"
14508,"2"
14509,"2"
14510,"2"
14511,"7"
14512,"2"
14513,"2"
14514,"9"
14515,"9"
14516,"5"
14517,"3"
14518,"2"
14519,"8"
14520,"6"
14521,"1"
14522,"3"
14523,"8"
14524,"7"
14525,"10"
14526,"2"
14527,"3"
14528,"5"
14529,"8"
14530,"4"
14531,"1"
14532,"1"
14533,"5"
14534,"8"
14535,"6"
14536,"2"
14537,"8"
14538,"3"
14539,"7"
14540,"3"
14541,"6"
14542,"9"
14543,"4"
14544,"8"
14545,"10"
14546,"9"
14547,"2"
14548,"7"
14549,"3"
14550,"5"
14551,"6"
14552,"8"
14553,"3"
14554,"3"
14555,"6"
14556,"8"
14557,"5"
14558,"10"
14559,"7"
14560,"4"
14561,"2"
14562,"9"
14563,"2"
14564,"2"
14565,"6"
14566,"2"
14567,"10"
14568,"3"
14569,"9"
14570,"2"
14571,"8"
14572,"7"
14573,"3"
14574,"9"
14575,"2"
14576,"2"
14577,"6"
14578,"3"
14579,"10"
14580,"3"
14581,"7"
14582,"9"
14583,"2"
14584,"6"
14585,"4"
14586,"9"
14587,"3"
14588,"3"
14589,"8"
14590,"1"
14591,"8"
14592,"3"
14593,"2"
14594,"2"
14595,"7"
14596,"8"
14597,"9"
14598,"4"
14599,"2"
14600,"2"
14601,"10"
14602,"5"
14603,"7"
14604,"10"
14605,"3"
14606,"10"
14607,"3"
14608,"3"
14609,"5"
14610,"4"
14611,"10"
14612,"7"
14613,"7"
14614,"3"
14615,"9"
14616,"5"
14617,"7"
14618,"9"
14619,"3"
14620,"2"
14621,"2"
14622,"2"
14623,"2"
14624,"5"
14625,"5"
14626,"9"
14627,"10"
14628,"10"
14629,"10"
14630,"10"
14631,"10"
14632,"9"
14633,"9"
14634,"7"
14635,"1"
14636,"6"
14637,"7"
14638,"4"
14639,"2"
14640,"2"
14641,"6"
14642,"8"
14643,"5"
14644,"2"
14645,"8"
14646,"10"
14647,"3"
14648,"10"
14649,"5"
14650,"4"
14651,"2"
14652,"5"
14653,"4"
14654,"9"
14655,"9"
14656,"4"
14657,"5"
14658,"2"
14659,"1"
14660,"8"
14661,"3"
14662,"3"
14663,"1"
14664,"5"
14665,"1"
14666,"9"
14667,"9"
14668,"2"
14669,"6"
14670,"10"
14671,"2"
14672,"10"
14673,"2"
14674,"8"
14675,"4"
14676,"3"
14677,"9"
14678,"2"
14679,"10"
14680,"1"
14681,"6"
14682,"4"
14683,"1"
14684,"8"
14685,"4"
14686,"2"
14687,"3"
14688,"4"
14689,"10"
14690,"9"
14691,"4"
14692,"6"
14693,"10"
14694,"1"
14695,"10"
14696,"3"
14697,"3"
14698,"5"
14699,"3"
14700,"2"
14701,"4"
14702,"8"
14703,"7"
14704,"10"
14705,"2"
14706,"10"
14707,"3"
14708,"2"
14709,"6"
14710,"5"
14711,"3"
14712,"4"
14713,"9"
14714,"1"
14715,"10"
14716,"7"
14717,"9"
14718,"1"
14719,"3"
14720,"10"
14721,"2"
14722,"7"
14723,"10"
14724,"6"
14725,"4"
14726,"10"
14727,"3"
14728,"6"
14729,"1"
14730,"5"
14731,"3"
14732,"8"
14733,"7"
14734,"6"
14735,"3"
14736,"4"
14737,"6"
14738,"10"
14739,"10"
14740,"7"
14741,"9"
14742,"5"
14743,"2"
14744,"8"
14745,"5"
14746,"8"
14747,"3"
14748,"8"
14749,"3"
14750,"2"
14751,"10"
14752,"2"
14753,"1"
14754,"5"
14755,"3"
14756,"3"
14757,"5"
14758,"7"
14759,"6"
14760,"10"
14761,"2"
14762,"8"
14763,"6"
14764,"3"
14765,"10"
14766,"7"
14767,"10"
14768,"3"
14769,"8"
14770,"3"
14771,"9"
14772,"9"
14773,"8"
14774,"9"
14775,"8"
14776,"1"
14777,"10"
14778,"1"
14779,"3"
14780,"9"
14781,"2"
14782,"3"
14783,"6"
14784,"2"
14785,"9"
14786,"3"
14787,"2"
14788,"4"
14789,"5"
14790,"4"
14791,"9"
14792,"9"
14793,"4"
14794,"8"
14795,"8"
14796,"8"
14797,"2"
14798,"5"
14799,"3"
14800,"4"
14801,"9"
14802,"3"
14803,"3"
14804,"10"
14805,"9"
14806,"9"
14807,"3"
14808,"8"
14809,"6"
14810,"10"
14811,"9"
14812,"5"
14813,"9"
14814,"2"
14815,"10"
14816,"10"
14817,"10"
14818,"8"
14819,"4"
14820,"7"
14821,"6"
14822,"2"
14823,"3"
14824,"10"
14825,"3"
14826,"5"
14827,"9"
14828,"3"
14829,"10"
14830,"7"
14831,"6"
14832,"3"
14833,"8"
14834,"1"
14835,"5"
14836,"10"
14837,"2"
14838,"2"
14839,"6"
14840,"6"
14841,"6"
14842,"1"
14843,"7"
14844,"10"
14845,"8"
14846,"4"
14847,"5"
14848,"10"
14849,"10"
14850,"10"
14851,"2"
14852,"9"
14853,"10"
14854,"2"
14855,"2"
14856,"5"
14857,"2"
14858,"5"
14859,"10"
14860,"7"
14861,"3"
14862,"2"
14863,"2"
14864,"9"
14865,"10"
14866,"4"
14867,"4"
14868,"4"
14869,"6"
14870,"4"
14871,"3"
14872,"10"
14873,"2"
14874,"5"
14875,"6"
14876,"4"
14877,"8"
14878,"9"
14879,"6"
14880,"6"
14881,"6"
14882,"9"
14883,"3"
14884,"8"
14885,"2"
14886,"8"
14887,"8"
14888,"1"
14889,"9"
14890,"6"
14891,"7"
14892,"6"
14893,"9"
14894,"5"
14895,"10"
14896,"9"
14897,"1"
14898,"9"
14899,"4"
14900,"5"
14901,"2"
14902,"2"
14903,"3"
14904,"4"
14905,"3"
14906,"10"
14907,"6"
14908,"2"
14909,"5"
14910,"2"
14911,"6"
14912,"1"
14913,"8"
14914,"2"
14915,"2"
14916,"4"
14917,"8"
14918,"9"
14919,"4"
14920,"3"
14921,"9"
14922,"5"
14923,"6"
14924,"2"
14925,"3"
14926,"5"
14927,"7"
14928,"2"
14929,"3"
14930,"8"
14931,"4"
14932,"7"
14933,"9"
14934,"9"
14935,"2"
14936,"5"
14937,"10"
14938,"2"
14939,"6"
14940,"7"
14941,"8"
14942,"3"
14943,"2"
14944,"6"
14945,"5"
14946,"3"
14947,"2"
14948,"8"
14949,"7"
14950,"6"
14951,"9"
14952,"6"
14953,"3"
14954,"2"
14955,"5"
14956,"3"
14957,"5"
14958,"1"
14959,"10"
14960,"2"
14961,"2"
14962,"9"
14963,"3"
14964,"10"
14965,"9"
14966,"5"
14967,"2"
14968,"9"
14969,"2"
14970,"9"
14971,"2"
14972,"3"
14973,"6"
14974,"7"
14975,"2"
14976,"7"
14977,"4"
14978,"7"
14979,"4"
14980,"9"
14981,"4"
14982,"3"
14983,"10"
14984,"10"
14985,"3"
14986,"2"
14987,"10"
14988,"1"
14989,"1"
14990,"9"
14991,"8"
14992,"5"
14993,"3"
14994,"8"
14995,"7"
14996,"10"
14997,"2"
14998,"7"
14999,"3"
15000,"2"
